OID,QID,text
GEOGRAPHY_OPT_2b1d_000A,GEOGRAPHY_b1b3_0719,False
GEOGRAPHY_OPT_9996_000B,GEOGRAPHY_b1b3_0719,True
GEOGRAPHY_OPT_9dfc_000A,GEOGRAPHY_274b_0720,India
GEOGRAPHY_OPT_ad1f_000B,GEOGRAPHY_274b_0720,Africa
GEOGRAPHY_OPT_8b41_000C,GEOGRAPHY_274b_0720,Madagascar
GEOGRAPHY_OPT_2c69_000D,GEOGRAPHY_274b_0720,Australia
GEOGRAPHY_OPT_2abe_000A,GEOGRAPHY_1149_0721,False
GEOGRAPHY_OPT_c12e_000B,GEOGRAPHY_1149_0721,True
GEOGRAPHY_OPT_4206_000A,GEOGRAPHY_fcb3_0722,"Vatican City"
GEOGRAPHY_OPT_cb12_000B,GEOGRAPHY_fcb3_0722,Monaco
GEOGRAPHY_OPT_ed27_000C,GEOGRAPHY_fcb3_0722,"San Marino"
GEOGRAPHY_OPT_02d3_000D,GEOGRAPHY_fcb3_0722,Tuvalu
GEOGRAPHY_OPT_fc38_000A,GEOGRAPHY_4403_0723,"University of Pittsburgh"
GEOGRAPHY_OPT_ec70_000B,GEOGRAPHY_4403_0723,"Carnegie Mellon University"
GEOGRAPHY_OPT_ed1c_000C,GEOGRAPHY_4403_0723,"Duquesne University"
GEOGRAPHY_OPT_f7af_000D,GEOGRAPHY_4403_0723,"Pittsburgh Institute of Aeronautics"
GEOGRAPHY_OPT_c625_000A,GEOGRAPHY_4b4b_0724,Austria
GEOGRAPHY_OPT_79ff_000B,GEOGRAPHY_4b4b_0724,Poland
GEOGRAPHY_OPT_f797_000C,GEOGRAPHY_4b4b_0724,Hungary
GEOGRAPHY_OPT_ea90_000D,GEOGRAPHY_4b4b_0724,Romania
GEOGRAPHY_OPT_97d2_000A,GEOGRAPHY_1439_0725,Burma
GEOGRAPHY_OPT_9426_000B,GEOGRAPHY_1439_0725,"Burkina Faso"
GEOGRAPHY_OPT_a999_000C,GEOGRAPHY_1439_0725,Benin
GEOGRAPHY_OPT_fe53_000D,GEOGRAPHY_1439_0725,"DR Congo"
GEOGRAPHY_OPT_e3db_000A,GEOGRAPHY_2d1f_0726,Austria
GEOGRAPHY_OPT_3859_000B,GEOGRAPHY_2d1f_0726,Prussia
GEOGRAPHY_OPT_aeaa_000C,GEOGRAPHY_2d1f_0726,Saxony
GEOGRAPHY_OPT_29ab_000D,GEOGRAPHY_2d1f_0726,Bavaria
GEOGRAPHY_OPT_a25a_000A,GEOGRAPHY_47bb_0727,"Ireland and parts of Scotland"
GEOGRAPHY_OPT_9337_000B,GEOGRAPHY_47bb_0727,"Eastern Spain, major islands on the Mediterranean Sea and southern Italy"
GEOGRAPHY_OPT_ab14_000C,GEOGRAPHY_47bb_0727,"Tolkiens fiction"
GEOGRAPHY_OPT_e093_000D,GEOGRAPHY_47bb_0727,"Syria, Turkey and northern Iraq"
GEOGRAPHY_OPT_c2d0_000A,GEOGRAPHY_f902_0728,Albania
GEOGRAPHY_OPT_4a4b_000B,GEOGRAPHY_f902_0728,"Bosnia and Herzegovina"
GEOGRAPHY_OPT_8f0d_000C,GEOGRAPHY_f902_0728,Montenegro
GEOGRAPHY_OPT_60f3_000D,GEOGRAPHY_f902_0728,Macedonia
GEOGRAPHY_OPT_fa1e_000A,GEOGRAPHY_1cbb_0729,"Sweden and Denmark"
GEOGRAPHY_OPT_7233_000B,GEOGRAPHY_1cbb_0729,"Russia and Ukraine"
GEOGRAPHY_OPT_8c09_000C,GEOGRAPHY_1cbb_0729,"Poland and Lithuania"
GEOGRAPHY_OPT_32d7_000D,GEOGRAPHY_1cbb_0729,"Austria and Hungary"
GEOGRAPHY_OPT_d1f4_000A,GEOGRAPHY_e4f6_0730,"North Africa (Tunis, Algier)"
GEOGRAPHY_OPT_1997_000B,GEOGRAPHY_e4f6_0730,"Sicily (Syracuse)"
GEOGRAPHY_OPT_a679_000C,GEOGRAPHY_e4f6_0730,"Greek islands on the Aegean Sea"
GEOGRAPHY_OPT_f647_000D,GEOGRAPHY_e4f6_0730,"Modern day Liban (Sidon, Tyre)"
GEOGRAPHY_OPT_cc33_000A,GEOGRAPHY_5ed7_0731,Siam
GEOGRAPHY_OPT_bd5f_000B,GEOGRAPHY_5ed7_0731,Burma
GEOGRAPHY_OPT_04b9_000C,GEOGRAPHY_5ed7_0731,Bhutan
GEOGRAPHY_OPT_af62_000D,GEOGRAPHY_5ed7_0731,"Noth Vietnam"
GEOGRAPHY_OPT_6b2e_000A,GEOGRAPHY_0a37_0732,Israel
GEOGRAPHY_OPT_f592_000B,GEOGRAPHY_0a37_0732,"Saudi Arabia"
GEOGRAPHY_OPT_8917_000C,GEOGRAPHY_0a37_0732,Turkey
GEOGRAPHY_OPT_0832_000D,GEOGRAPHY_0a37_0732,Egypt
GEOGRAPHY_OPT_01d6_000A,GEOGRAPHY_7994_0733,Georgia
GEOGRAPHY_OPT_c509_000B,GEOGRAPHY_7994_0733,Armenia
GEOGRAPHY_OPT_fd26_000C,GEOGRAPHY_7994_0733,Lithuania
GEOGRAPHY_OPT_38e7_000D,GEOGRAPHY_7994_0733,Albania
GEOGRAPHY_OPT_a002_000A,GEOGRAPHY_f76a_0734,"Seperated spots on modern day German territory"
GEOGRAPHY_OPT_1d48_000B,GEOGRAPHY_f76a_0734,"Northern Poland, southern Lithuania, part of Latvia and the Russian enclave of Kaliningrad"
GEOGRAPHY_OPT_b95f_000C,GEOGRAPHY_f76a_0734,"Southern France (Provance)"
GEOGRAPHY_OPT_79e1_000D,GEOGRAPHY_f76a_0734,"Malta and other islands on the Mediterranean"
GEOGRAPHY_OPT_780e_000A,GEOGRAPHY_9871_0735,"In the Netherlands"
GEOGRAPHY_OPT_488a_000B,GEOGRAPHY_9871_0735,"Across South Africa"
GEOGRAPHY_OPT_1539_000C,GEOGRAPHY_9871_0735,"They were early Puritan settlements in the eastern North America"
GEOGRAPHY_OPT_b395_000D,GEOGRAPHY_9871_0735,"Minor British isles"
GEOGRAPHY_OPT_2196_000A,GEOGRAPHY_54f1_0736,"an old mans teeth"
GEOGRAPHY_OPT_7a3c_000B,GEOGRAPHY_54f1_0736,"the wealth of the world"
GEOGRAPHY_OPT_21b5_000C,GEOGRAPHY_54f1_0736,"a maidens beauty"
GEOGRAPHY_OPT_b8a7_000D,GEOGRAPHY_54f1_0736,"a bottle of whiskey"
GEOGRAPHY_OPT_ac02_000A,GEOGRAPHY_5a22_0737,asleep
GEOGRAPHY_OPT_cd71_000B,GEOGRAPHY_5a22_0737,lonely
GEOGRAPHY_OPT_e1b6_000C,GEOGRAPHY_5a22_0737,bold
GEOGRAPHY_OPT_8614_000D,GEOGRAPHY_5a22_0737,fearful
GEOGRAPHY_OPT_a47f_000A,GEOGRAPHY_c807_0738,poet
GEOGRAPHY_OPT_ae98_000B,GEOGRAPHY_c807_0738,"race horse"
GEOGRAPHY_OPT_dbaa_000C,GEOGRAPHY_c807_0738,nobleman
GEOGRAPHY_OPT_04ef_000D,GEOGRAPHY_c807_0738,artist
GEOGRAPHY_OPT_d42c_000A,GEOGRAPHY_39ad_0739,"some bread"
GEOGRAPHY_OPT_5d6f_000B,GEOGRAPHY_39ad_0739,"a lullaby"
GEOGRAPHY_OPT_0149_000C,GEOGRAPHY_39ad_0739,night
GEOGRAPHY_OPT_9912_000D,GEOGRAPHY_39ad_0739,"a bang"
GEOGRAPHY_OPT_463a_000A,GEOGRAPHY_4c13_0740,jealousy
GEOGRAPHY_OPT_ce3f_000B,GEOGRAPHY_4c13_0740,mother-in-law
GEOGRAPHY_OPT_cf70_000C,GEOGRAPHY_4c13_0740,tongue
GEOGRAPHY_OPT_17f5_000D,GEOGRAPHY_4c13_0740,"stale bread"
GEOGRAPHY_OPT_9264_000A,GEOGRAPHY_8c35_0741,"An apple"
GEOGRAPHY_OPT_e003_000B,GEOGRAPHY_8c35_0741,Socialism
GEOGRAPHY_OPT_f197_000C,GEOGRAPHY_8c35_0741,Death
GEOGRAPHY_OPT_ddfa_000D,GEOGRAPHY_8c35_0741,"Over-the-counter medication"
GEOGRAPHY_OPT_b95f_000A,GEOGRAPHY_e75d_0742,"to go swimming"
GEOGRAPHY_OPT_f428_000B,GEOGRAPHY_e75d_0742,beauty
GEOGRAPHY_OPT_ae5a_000C,GEOGRAPHY_e75d_0742,money
GEOGRAPHY_OPT_06d4_000D,GEOGRAPHY_e75d_0742,"to be the life of the party"
GEOGRAPHY_OPT_7aac_000A,GEOGRAPHY_7986_0743,"the TV"
GEOGRAPHY_OPT_e51e_000B,GEOGRAPHY_7986_0743,"the wall"
GEOGRAPHY_OPT_893f_000C,GEOGRAPHY_7986_0743,north
GEOGRAPHY_OPT_eb1a_000D,GEOGRAPHY_7986_0743,"a window"
GEOGRAPHY_OPT_a780_000A,GEOGRAPHY_d231_0744,"covered with clouds"
GEOGRAPHY_OPT_b325_000B,GEOGRAPHY_d231_0744,"alive with the sound of music"
GEOGRAPHY_OPT_1697_000C,GEOGRAPHY_d231_0744,"the farthest away"
GEOGRAPHY_OPT_24a7_000D,GEOGRAPHY_d231_0744,"the greenest"
GEOGRAPHY_OPT_50c7_000A,GEOGRAPHY_4df4_0745,"failed too"
GEOGRAPHY_OPT_fb62_000B,GEOGRAPHY_4df4_0745,"wrote a novel about the failure"
GEOGRAPHY_OPT_5270_000C,GEOGRAPHY_4df4_0745,"laughed at the failure"
GEOGRAPHY_OPT_db03_000D,GEOGRAPHY_4df4_0745,succeeded
GEOGRAPHY_OPT_bc9a_000A,GEOGRAPHY_a373_0746,"Montego Bay"
GEOGRAPHY_OPT_ee46_000B,GEOGRAPHY_a373_0746,Kigali
GEOGRAPHY_OPT_7bdd_000C,GEOGRAPHY_a373_0746,Harare
GEOGRAPHY_OPT_fa9a_000D,GEOGRAPHY_a373_0746,Kingston
GEOGRAPHY_OPT_3711_000A,GEOGRAPHY_3992_0747,Jaipur
GEOGRAPHY_OPT_28f7_000B,GEOGRAPHY_3992_0747,Mumbai
GEOGRAPHY_OPT_214e_000C,GEOGRAPHY_3992_0747,Calcutta
GEOGRAPHY_OPT_2944_000D,GEOGRAPHY_3992_0747,"New Delhi"
GEOGRAPHY_OPT_ef3d_000A,GEOGRAPHY_9bf2_0748,Namibia
GEOGRAPHY_OPT_8028_000B,GEOGRAPHY_9bf2_0748,Honduras
GEOGRAPHY_OPT_e7ab_000C,GEOGRAPHY_9bf2_0748,Uzbekistan
GEOGRAPHY_OPT_9754_000D,GEOGRAPHY_9bf2_0748,Laos
GEOGRAPHY_OPT_8d94_000A,GEOGRAPHY_cceb_0749,Ankara
GEOGRAPHY_OPT_9e61_000B,GEOGRAPHY_cceb_0749,Sofia
GEOGRAPHY_OPT_efa9_000C,GEOGRAPHY_cceb_0749,Kiev
GEOGRAPHY_OPT_2ab9_000D,GEOGRAPHY_cceb_0749,Bucharest
GEOGRAPHY_OPT_6a0d_000A,GEOGRAPHY_d510_0750,Samoa
GEOGRAPHY_OPT_337d_000B,GEOGRAPHY_d510_0750,Paraguay
GEOGRAPHY_OPT_ece8_000C,GEOGRAPHY_d510_0750,Ghana
GEOGRAPHY_OPT_d76c_000D,GEOGRAPHY_d510_0750,Ethiopia
GEOGRAPHY_OPT_a415_000A,GEOGRAPHY_6672_0751,Bujumbura
GEOGRAPHY_OPT_5536_000B,GEOGRAPHY_6672_0751,Dhaka
GEOGRAPHY_OPT_2977_000C,GEOGRAPHY_6672_0751,Baghdad
GEOGRAPHY_OPT_02cf_000D,GEOGRAPHY_6672_0751,Beirut
GEOGRAPHY_OPT_ade5_000A,GEOGRAPHY_075f_0752,Gabon
GEOGRAPHY_OPT_240c_000B,GEOGRAPHY_075f_0752,Nepal
GEOGRAPHY_OPT_1fc8_000C,GEOGRAPHY_075f_0752,Togo
GEOGRAPHY_OPT_4962_000D,GEOGRAPHY_075f_0752,Rwanda
GEOGRAPHY_OPT_ad72_000A,GEOGRAPHY_54ee_0753,Reykjavik
GEOGRAPHY_OPT_2b58_000B,GEOGRAPHY_54ee_0753,"Port Vila"
GEOGRAPHY_OPT_7829_000C,GEOGRAPHY_54ee_0753,Porto-Novo
GEOGRAPHY_OPT_38f0_000D,GEOGRAPHY_54ee_0753,Riga
GEOGRAPHY_OPT_f3a5_000A,GEOGRAPHY_75bc_0754,Suva
GEOGRAPHY_OPT_946a_000B,GEOGRAPHY_75bc_0754,Yaounde
GEOGRAPHY_OPT_64ad_000C,GEOGRAPHY_75bc_0754,Tehran
GEOGRAPHY_OPT_d2f3_000D,GEOGRAPHY_75bc_0754,Rabat
GEOGRAPHY_OPT_315b_000A,GEOGRAPHY_36f1_0755,Bolivia
GEOGRAPHY_OPT_8e7e_000B,GEOGRAPHY_36f1_0755,Macedonia
GEOGRAPHY_OPT_f7b6_000C,GEOGRAPHY_36f1_0755,Ecuador
GEOGRAPHY_OPT_16b6_000D,GEOGRAPHY_36f1_0755,Yemen
GEOGRAPHY_OPT_693d_000A,GEOGRAPHY_f4e3_0756,Harare
GEOGRAPHY_OPT_3a50_000B,GEOGRAPHY_f4e3_0756,Cairo
GEOGRAPHY_OPT_aefc_000C,GEOGRAPHY_f4e3_0756,Rome
GEOGRAPHY_OPT_5232_000D,GEOGRAPHY_f4e3_0756,Tunis
GEOGRAPHY_OPT_6123_000A,GEOGRAPHY_2d4e_0757,Casablanca
GEOGRAPHY_OPT_34ef_000B,GEOGRAPHY_2d4e_0757,Pretoria
GEOGRAPHY_OPT_c056_000C,GEOGRAPHY_2d4e_0757,Niamey
GEOGRAPHY_OPT_bc59_000D,GEOGRAPHY_2d4e_0757,Rabat
GEOGRAPHY_OPT_37be_000A,GEOGRAPHY_ef77_0758,True
GEOGRAPHY_OPT_e48d_000B,GEOGRAPHY_ef77_0758,False
GEOGRAPHY_OPT_4d2a_000A,GEOGRAPHY_dd62_0759,Brazzaville
GEOGRAPHY_OPT_c51f_000B,GEOGRAPHY_dd62_0759,Lusaka
GEOGRAPHY_OPT_fe5c_000C,GEOGRAPHY_dd62_0759,Lima
GEOGRAPHY_OPT_aff6_000D,GEOGRAPHY_dd62_0759,Libreville
GEOGRAPHY_OPT_5212_000A,GEOGRAPHY_d81e_0760,True
GEOGRAPHY_OPT_1e45_000B,GEOGRAPHY_d81e_0760,False
GEOGRAPHY_OPT_212a_000A,GEOGRAPHY_d3f6_0761,Baku
GEOGRAPHY_OPT_fabf_000B,GEOGRAPHY_d3f6_0761,Dhaka
GEOGRAPHY_OPT_6931_000C,GEOGRAPHY_d3f6_0761,Conakry
GEOGRAPHY_OPT_b056_000D,GEOGRAPHY_d3f6_0761,Bujumbura
GEOGRAPHY_OPT_4ac0_000A,GEOGRAPHY_0c27_0762,Ethiopia
GEOGRAPHY_OPT_c329_000B,GEOGRAPHY_0c27_0762,Windhoek
GEOGRAPHY_OPT_ed44_000C,GEOGRAPHY_0c27_0762,Nouakchott
GEOGRAPHY_OPT_9d89_000D,GEOGRAPHY_0c27_0762,Tripoli
GEOGRAPHY_OPT_7ed2_000A,GEOGRAPHY_d1ab_0763,"Cape Town"
GEOGRAPHY_OPT_e573_000B,GEOGRAPHY_d1ab_0763,Nairobi
GEOGRAPHY_OPT_8ced_000C,GEOGRAPHY_d1ab_0763,"Port Louis"
GEOGRAPHY_OPT_3886_000D,GEOGRAPHY_d1ab_0763,Tripoli
GEOGRAPHY_OPT_976c_000A,GEOGRAPHY_b9f4_0764,False
GEOGRAPHY_OPT_bac2_000B,GEOGRAPHY_b9f4_0764,True
GEOGRAPHY_OPT_6be8_000A,GEOGRAPHY_c292_0765,False
GEOGRAPHY_OPT_754b_000B,GEOGRAPHY_c292_0765,True
GEOGRAPHY_OPT_603f_000A,GEOGRAPHY_2e59_0766,franc
GEOGRAPHY_OPT_c86b_000B,GEOGRAPHY_2e59_0766,ruble
GEOGRAPHY_OPT_7780_000C,GEOGRAPHY_2e59_0766,dollar
GEOGRAPHY_OPT_8075_000D,GEOGRAPHY_2e59_0766,peso
GEOGRAPHY_OPT_46eb_000A,GEOGRAPHY_6041_0767,Spasiba
GEOGRAPHY_OPT_9332_000B,GEOGRAPHY_6041_0767,Zdravstvuite
GEOGRAPHY_OPT_d275_000C,GEOGRAPHY_6041_0767,"Dobry den"
GEOGRAPHY_OPT_996b_000D,GEOGRAPHY_6041_0767,"Do svidanya"
GEOGRAPHY_OPT_3d9c_000A,GEOGRAPHY_4168_0768,"Eu te amo"
GEOGRAPHY_OPT_2839_000B,GEOGRAPHY_4168_0768,"Ya lyublyu tebya"
GEOGRAPHY_OPT_3803_000C,GEOGRAPHY_4168_0768,"Te iu besc"
GEOGRAPHY_OPT_7dde_000D,GEOGRAPHY_4168_0768,"Volim te"
GEOGRAPHY_OPT_81d4_000A,GEOGRAPHY_fb47_0769,False
GEOGRAPHY_OPT_e5e5_000B,GEOGRAPHY_fb47_0769,True
GEOGRAPHY_OPT_29cc_000A,GEOGRAPHY_ff65_0770,"Mikhail Kasyanov"
GEOGRAPHY_OPT_bbe9_000B,GEOGRAPHY_ff65_0770,"Viktor Khristenko"
GEOGRAPHY_OPT_89fe_000C,GEOGRAPHY_ff65_0770,"Boris Yeltsin"
GEOGRAPHY_OPT_f4b3_000D,GEOGRAPHY_ff65_0770,"Vladimir Putin"
GEOGRAPHY_OPT_5216_000A,GEOGRAPHY_55b5_0771,False
GEOGRAPHY_OPT_6d60_000B,GEOGRAPHY_55b5_0771,True
GEOGRAPHY_OPT_01ea_000A,GEOGRAPHY_7773_0772,"Ivan the Marvelous"
GEOGRAPHY_OPT_99ae_000B,GEOGRAPHY_7773_0772,"Ivan the Terrible"
GEOGRAPHY_OPT_77bd_000C,GEOGRAPHY_7773_0772,"Ivan the Ultimate"
GEOGRAPHY_OPT_0932_000D,GEOGRAPHY_7773_0772,"Ivan the Magnificent"
GEOGRAPHY_OPT_76f2_000A,GEOGRAPHY_ec9b_0773,Boise
GEOGRAPHY_OPT_661c_000B,GEOGRAPHY_ec9b_0773,"Des Moines"
GEOGRAPHY_OPT_9126_000C,GEOGRAPHY_ec9b_0773,"Salt Lake City"
GEOGRAPHY_OPT_ae3d_000D,GEOGRAPHY_ec9b_0773,Cheyenne
GEOGRAPHY_OPT_0245_000A,GEOGRAPHY_7d25_0774,Raccoon
GEOGRAPHY_OPT_1bf4_000B,GEOGRAPHY_7d25_0774,Beaver
GEOGRAPHY_OPT_930b_000C,GEOGRAPHY_7d25_0774,Marmot
GEOGRAPHY_OPT_5bc5_000D,GEOGRAPHY_7d25_0774,Bear
GEOGRAPHY_OPT_a2db_000A,GEOGRAPHY_967e_0775,Nevada
GEOGRAPHY_OPT_a7d9_000B,GEOGRAPHY_967e_0775,Nebraska
GEOGRAPHY_OPT_9069_000C,GEOGRAPHY_967e_0775,"North Dakota"
GEOGRAPHY_OPT_e7de_000D,GEOGRAPHY_967e_0775,"New Mexico"
GEOGRAPHY_OPT_6ce5_000A,GEOGRAPHY_1410_0776,Ohio
GEOGRAPHY_OPT_612f_000B,GEOGRAPHY_1410_0776,Kansas
GEOGRAPHY_OPT_8b5f_000C,GEOGRAPHY_1410_0776,Oklahoma
GEOGRAPHY_OPT_04bd_000D,GEOGRAPHY_1410_0776,"New Mexico"
GEOGRAPHY_OPT_b240_000A,GEOGRAPHY_3667_0777,Helena
GEOGRAPHY_OPT_d902_000B,GEOGRAPHY_3667_0777,Billings
GEOGRAPHY_OPT_3138_000C,GEOGRAPHY_3667_0777,Pierre
GEOGRAPHY_OPT_a301_000D,GEOGRAPHY_3667_0777,"Sioux Falls"
GEOGRAPHY_OPT_b3c3_000A,GEOGRAPHY_d185_0778,Vast
GEOGRAPHY_OPT_ef47_000B,GEOGRAPHY_d185_0778,Buffalo
GEOGRAPHY_OPT_88e1_000C,GEOGRAPHY_d185_0778,Wilderness
GEOGRAPHY_OPT_a0f3_000D,GEOGRAPHY_d185_0778,Friends
GEOGRAPHY_OPT_2241_000A,GEOGRAPHY_6282_0779,Oklahoma
GEOGRAPHY_OPT_ce7b_000B,GEOGRAPHY_6282_0779,Texas
GEOGRAPHY_OPT_bbdf_000C,GEOGRAPHY_6282_0779,Arkansas
GEOGRAPHY_OPT_acca_000D,GEOGRAPHY_6282_0779,Mississippi
GEOGRAPHY_OPT_60e4_000A,GEOGRAPHY_6967_0780,"Land of Lords or Land of the Lords."
GEOGRAPHY_OPT_00c8_000B,GEOGRAPHY_6967_0780,"Land of France or Long Live France."
GEOGRAPHY_OPT_27e9_000C,GEOGRAPHY_6967_0780,"Land of Life or The Life."
GEOGRAPHY_OPT_0ea4_000D,GEOGRAPHY_6967_0780,"Land of Louis or The Lousiana."
GEOGRAPHY_OPT_f942_000A,GEOGRAPHY_6d16_0781,"Another name for the Catholic Church in Lousiana."
GEOGRAPHY_OPT_5798_000B,GEOGRAPHY_6d16_0781,"Another name for the Protestant Baptists religion in Lousiana."
GEOGRAPHY_OPT_37fe_000C,GEOGRAPHY_6d16_0781,"A Cuban based religion popular in Lousiana."
GEOGRAPHY_OPT_cf4b_000D,GEOGRAPHY_6d16_0781,"A Jewish based religion popular in Lousiana."
GEOGRAPHY_OPT_42e5_000A,GEOGRAPHY_fc9e_0782,"Austria and Switzerland"
GEOGRAPHY_OPT_a153_000B,GEOGRAPHY_fc9e_0782,"Germany and Austria"
GEOGRAPHY_OPT_33e6_000C,GEOGRAPHY_fc9e_0782,"Germany and Netherlands"
GEOGRAPHY_OPT_e366_000D,GEOGRAPHY_fc9e_0782,"Switzerland and Germany"
GEOGRAPHY_OPT_82f0_000A,GEOGRAPHY_14c0_0783,"Hungary, Romania, Ukraine"
GEOGRAPHY_OPT_f393_000B,GEOGRAPHY_14c0_0783,"Czech Republic, Poland, Slovakia"
GEOGRAPHY_OPT_9739_000C,GEOGRAPHY_14c0_0783,"Czech Republic, Austria, Slovakia"
GEOGRAPHY_OPT_f5c9_000D,GEOGRAPHY_14c0_0783,"Poland, Slovakia, Ukraine"
GEOGRAPHY_OPT_ff29_000A,GEOGRAPHY_63b6_0784,Montenegro
GEOGRAPHY_OPT_3230_000B,GEOGRAPHY_63b6_0784,Albania
GEOGRAPHY_OPT_7c94_000C,GEOGRAPHY_63b6_0784,Serbia
GEOGRAPHY_OPT_3b39_000D,GEOGRAPHY_63b6_0784,Italy
GEOGRAPHY_OPT_0ee2_000A,GEOGRAPHY_fba4_0785,Slovakia
GEOGRAPHY_OPT_05b9_000B,GEOGRAPHY_fba4_0785,Germany
GEOGRAPHY_OPT_93f7_000C,GEOGRAPHY_fba4_0785,Poland
GEOGRAPHY_OPT_1f26_000D,GEOGRAPHY_fba4_0785,"Czech Republic"
GEOGRAPHY_OPT_6f0b_000A,GEOGRAPHY_ce14_0786,"Sweden / Finland"
GEOGRAPHY_OPT_9e62_000B,GEOGRAPHY_ce14_0786,"Italy / Slovenia"
GEOGRAPHY_OPT_6f4e_000C,GEOGRAPHY_ce14_0786,"Italy / France"
GEOGRAPHY_OPT_d8dc_000D,GEOGRAPHY_ce14_0786,"Austria / Italy"
GEOGRAPHY_OPT_23d6_000A,GEOGRAPHY_57bf_0787,Belgium
GEOGRAPHY_OPT_c819_000B,GEOGRAPHY_57bf_0787,Ireland
GEOGRAPHY_OPT_0ff2_000C,GEOGRAPHY_57bf_0787,Spain
GEOGRAPHY_OPT_3073_000D,GEOGRAPHY_57bf_0787,Netherlands
GEOGRAPHY_OPT_d1e7_000A,GEOGRAPHY_699f_0788,Vistula
GEOGRAPHY_OPT_4239_000B,GEOGRAPHY_699f_0788,Danube
GEOGRAPHY_OPT_9f91_000C,GEOGRAPHY_699f_0788,Elbe
GEOGRAPHY_OPT_f527_000D,GEOGRAPHY_699f_0788,"Oder (Odra)"
GEOGRAPHY_OPT_d66a_000A,GEOGRAPHY_87af_0789,"France, Germany and Switzerland"
GEOGRAPHY_OPT_e449_000B,GEOGRAPHY_87af_0789,"Belgium, Germany and Luxembourg"
GEOGRAPHY_OPT_6036_000C,GEOGRAPHY_87af_0789,"Austria, Germany and Switzerland"
GEOGRAPHY_OPT_77c0_000D,GEOGRAPHY_87af_0789,"France, Germany and Holland"
GEOGRAPHY_OPT_bd82_000A,GEOGRAPHY_1075_0790,"France - Italy"
GEOGRAPHY_OPT_7150_000B,GEOGRAPHY_1075_0790,"Norway - Sweden"
GEOGRAPHY_OPT_5134_000C,GEOGRAPHY_1075_0790,"France - Spain"
GEOGRAPHY_OPT_a53a_000D,GEOGRAPHY_1075_0790,"Spain - Portugal"
GEOGRAPHY_OPT_374e_000A,GEOGRAPHY_b681_0791,"Greece and Bulgaria"
GEOGRAPHY_OPT_7ee2_000B,GEOGRAPHY_b681_0791,"Spain and France"
GEOGRAPHY_OPT_4250_000C,GEOGRAPHY_b681_0791,"Czech Republic and Germany"
GEOGRAPHY_OPT_f74d_000D,GEOGRAPHY_b681_0791,"Norway and Sweden"
GEOGRAPHY_OPT_958a_000A,GEOGRAPHY_057f_0792,Mustang
GEOGRAPHY_OPT_adb1_000B,GEOGRAPHY_057f_0792,"Big Horned Sheep"
GEOGRAPHY_OPT_bd4b_000C,GEOGRAPHY_057f_0792,"White Tailed Deer"
GEOGRAPHY_OPT_96b4_000D,GEOGRAPHY_057f_0792,Buffalo
GEOGRAPHY_OPT_2841_000A,GEOGRAPHY_4739_0793,No
GEOGRAPHY_OPT_ea43_000B,GEOGRAPHY_4739_0793,Yes
GEOGRAPHY_OPT_818a_000A,GEOGRAPHY_3e03_0794,"Rather large, fossilized dinosaur tracks"
GEOGRAPHY_OPT_6f2f_000B,GEOGRAPHY_3e03_0794,"Massive trees known as Sequoias"
GEOGRAPHY_OPT_a6ce_000C,GEOGRAPHY_3e03_0794,"The best-preserved cliff dwellings in the U.S."
GEOGRAPHY_OPT_b4cc_000D,GEOGRAPHY_3e03_0794,"A very rare flower that only grows in the mountains"
GEOGRAPHY_OPT_e11a_000A,GEOGRAPHY_6bb4_0795,True
GEOGRAPHY_OPT_fb76_000B,GEOGRAPHY_6bb4_0795,False
GEOGRAPHY_OPT_ba66_000A,GEOGRAPHY_dc27_0796,"The Hoover Dam"
GEOGRAPHY_OPT_9d4c_000B,GEOGRAPHY_dc27_0796,"The Grand Canyon"
GEOGRAPHY_OPT_b92d_000C,GEOGRAPHY_dc27_0796,"Arches National Park"
GEOGRAPHY_OPT_b163_000D,GEOGRAPHY_dc27_0796,"All of these"
GEOGRAPHY_OPT_d66a_000A,GEOGRAPHY_d2dd_0797,"The Easter Bunny"
GEOGRAPHY_OPT_34f9_000B,GEOGRAPHY_d2dd_0797,"The Tooth Fairy"
GEOGRAPHY_OPT_bb1a_000C,GEOGRAPHY_d2dd_0797,"None of these"
GEOGRAPHY_OPT_8a73_000D,GEOGRAPHY_d2dd_0797,Santa
GEOGRAPHY_OPT_7c3c_000A,GEOGRAPHY_74e5_0798,I-40
GEOGRAPHY_OPT_8106_000B,GEOGRAPHY_74e5_0798,I-80
GEOGRAPHY_OPT_6155_000C,GEOGRAPHY_74e5_0798,I-90
GEOGRAPHY_OPT_cd89_000D,GEOGRAPHY_74e5_0798,I-70
GEOGRAPHY_OPT_71ff_000A,GEOGRAPHY_e042_0799,"Soak in hot springs"
GEOGRAPHY_OPT_02df_000B,GEOGRAPHY_e042_0799,"Play golf"
GEOGRAPHY_OPT_5b42_000C,GEOGRAPHY_e042_0799,"Record music"
GEOGRAPHY_OPT_160c_000D,GEOGRAPHY_e042_0799,"Go horseback riding"
GEOGRAPHY_OPT_0d8c_000A,GEOGRAPHY_3421_0800,True
GEOGRAPHY_OPT_e258_000B,GEOGRAPHY_3421_0800,False
GEOGRAPHY_OPT_e721_000A,GEOGRAPHY_b9bd_0801,Anheuser-Busch
GEOGRAPHY_OPT_0894_000B,GEOGRAPHY_b9bd_0801,"Molson Coors Brewing Company"
