OID,QID,text
WORLD_OPT_c96f_000A,WORLD_2b69_3992,1928
WORLD_OPT_d218_000B,WORLD_2b69_3992,1934
WORLD_OPT_893b_000C,WORLD_2b69_3992,1914
WORLD_OPT_f8db_000D,WORLD_2b69_3992,1942
WORLD_OPT_5d86_000A,WORLD_d9b2_3993,True
WORLD_OPT_e7e1_000B,WORLD_d9b2_3993,False
WORLD_OPT_6163_000A,WORLD_3fb8_3994,X-note
WORLD_OPT_ba41_000B,WORLD_3fb8_3994,Yellow
WORLD_OPT_0a7a_000C,WORLD_3fb8_3994,Sawbuck
WORLD_OPT_ef2c_000D,WORLD_3fb8_3994,"Double sawbuck"
WORLD_OPT_dfb5_000A,WORLD_0707_3995,$5
WORLD_OPT_48ca_000B,WORLD_0707_3995,$20
WORLD_OPT_29e2_000C,WORLD_0707_3995,$1
WORLD_OPT_7ae6_000D,WORLD_0707_3995,$10
WORLD_OPT_9269_000A,WORLD_8e4a_3996,$20
WORLD_OPT_91e6_000B,WORLD_8e4a_3996,$10
WORLD_OPT_a9d7_000C,WORLD_8e4a_3996,$5
WORLD_OPT_8cc7_000D,WORLD_8e4a_3996,$1
WORLD_OPT_1d76_000A,WORLD_30d6_3997,Yes
WORLD_OPT_2099_000B,WORLD_30d6_3997,No
WORLD_OPT_4542_000A,WORLD_e250_3998,Yes
WORLD_OPT_c485_000B,WORLD_e250_3998,No
WORLD_OPT_b10c_000A,WORLD_163a_3999,"He declared a new time zone."
WORLD_OPT_deb6_000B,WORLD_163a_3999,"He created a new currency, the Orinoco."
WORLD_OPT_bbc1_000C,WORLD_163a_3999,"He disbanded the Venezuelan Parliament."
WORLD_OPT_0931_000D,WORLD_163a_3999,"He created an art museum for children only."
WORLD_OPT_d718_000A,WORLD_3d74_4000,Ohio
WORLD_OPT_5321_000B,WORLD_3d74_4000,Illinois
WORLD_OPT_349e_000C,WORLD_3d74_4000,"New York"
WORLD_OPT_c216_000D,WORLD_3d74_4000,California
WORLD_OPT_4b2e_000A,WORLD_e35d_4001,"Chicago, Baku, and London"
WORLD_OPT_ebc3_000B,WORLD_e35d_4001,"Chicago, Madrid and Tokyo"
WORLD_OPT_65b6_000C,WORLD_e35d_4001,"Baku, Prague and London"
WORLD_OPT_dd52_000D,WORLD_e35d_4001,"Prague, Tokyo, and Toronto"
WORLD_OPT_f2c1_000A,WORLD_eaaf_4002,Escudo
WORLD_OPT_6951_000B,WORLD_eaaf_4002,Sucre
WORLD_OPT_2fae_000C,WORLD_eaaf_4002,"US dollar"
WORLD_OPT_9b00_000D,WORLD_eaaf_4002,Peseta
WORLD_OPT_6e71_000A,WORLD_daee_4003,"An international music festival"
WORLD_OPT_dc00_000B,WORLD_daee_4003,"Municipal elections"
WORLD_OPT_5f80_000C,WORLD_daee_4003,"A national brewery opening"
WORLD_OPT_0659_000D,WORLD_daee_4003,"A solar eclipse"
WORLD_OPT_42a9_000A,WORLD_cd5e_4004,"Diplomatic relations"
WORLD_OPT_f94a_000B,WORLD_cd5e_4004,"A free trade agreement"
WORLD_OPT_3739_000C,WORLD_cd5e_4004,"Their football rivalry"
WORLD_OPT_2cd0_000D,WORLD_cd5e_4004,"The Chaco War"
WORLD_OPT_1790_000A,WORLD_987e_4005,"Abuse of power, bribery, and corruption"
WORLD_OPT_9f7c_000B,WORLD_987e_4005,"Human rights abuses, murder and kidnapping"
WORLD_OPT_aae8_000C,WORLD_987e_4005,Embezzlement
WORLD_OPT_fedf_000D,WORLD_987e_4005,"All of these"
WORLD_OPT_4f8a_000A,WORLD_bc32_4006,"The Motorcycle Diaries"
WORLD_OPT_0985_000B,WORLD_bc32_4006,Signs
WORLD_OPT_afed_000C,WORLD_bc32_4006,2012
WORLD_OPT_38b3_000D,WORLD_bc32_4006,"The Forbidden Kingdom"
WORLD_OPT_509e_000A,WORLD_8571_4007,Guyana
WORLD_OPT_c19a_000B,WORLD_8571_4007,France
WORLD_OPT_86b6_000C,WORLD_8571_4007,Bolivia
WORLD_OPT_b7f3_000D,WORLD_8571_4007,Paraguay
WORLD_OPT_81d7_000A,WORLD_750f_4008,"Professional baseball played"
WORLD_OPT_395b_000B,WORLD_750f_4008,"Direct election of senators"
WORLD_OPT_fdba_000C,WORLD_750f_4008,"Income tax collected"
WORLD_OPT_75fb_000D,WORLD_750f_4008,"Fluoride added to water supply"
WORLD_OPT_1424_000A,WORLD_d969_4009,Birkirkara
WORLD_OPT_7e9d_000B,WORLD_d969_4009,"None of these"
WORLD_OPT_11a9_000C,WORLD_d969_4009,Lisbon
WORLD_OPT_e01b_000D,WORLD_d969_4009,Valletta
WORLD_OPT_78fd_000A,WORLD_943d_4010,"Absolute monarchy"
WORLD_OPT_8b09_000B,WORLD_943d_4010,"Presidential republic"
WORLD_OPT_bc49_000C,WORLD_943d_4010,"Democratic republic"
WORLD_OPT_ef83_000D,WORLD_943d_4010,"Constitutional monarchy"
WORLD_OPT_a39e_000A,WORLD_6b84_4011,"None of these"
WORLD_OPT_8fe8_000B,WORLD_6b84_4011,"Glorious Island"
WORLD_OPT_c992_000C,WORLD_6b84_4011,"Dear Motherland"
WORLD_OPT_2e06_000D,WORLD_6b84_4011,"Queen of the Seas"
WORLD_OPT_02fc_000A,WORLD_3fa2_4012,"the United Kingdom"
WORLD_OPT_654f_000B,WORLD_3fa2_4012,"All of these"
WORLD_OPT_736c_000C,WORLD_3fa2_4012,Spain
WORLD_OPT_2579_000D,WORLD_3fa2_4012,Italy
WORLD_OPT_b42c_000A,WORLD_858a_4013,"Before Ash Wednesday"
WORLD_OPT_f09f_000B,WORLD_858a_4013,"After Easter"
WORLD_OPT_90a3_000C,WORLD_858a_4013,"On April 1"
WORLD_OPT_f964_000D,WORLD_858a_4013,"On Christmas Eve"
WORLD_OPT_1a5b_000A,WORLD_f21e_4014,"Maltese and English"
WORLD_OPT_1779_000B,WORLD_f21e_4014,"Maltese and Italian"
WORLD_OPT_3bc2_000C,WORLD_f21e_4014,Italian
WORLD_OPT_96b5_000D,WORLD_f21e_4014,Maltese
WORLD_OPT_4c76_000A,WORLD_648f_4015,"Island of the bees"
WORLD_OPT_6ebb_000B,WORLD_648f_4015,"The buzzing island"
WORLD_OPT_f27b_000C,WORLD_648f_4015,"Land of honey"
WORLD_OPT_3780_000D,WORLD_648f_4015,"The beehive island"
WORLD_OPT_cecf_000A,WORLD_23a9_4016,"Red and white"
WORLD_OPT_a46d_000B,WORLD_23a9_4016,"Green and yellow"
WORLD_OPT_68ae_000C,WORLD_23a9_4016,"White and blue"
WORLD_OPT_96cb_000D,WORLD_23a9_4016,"Green and orange"
WORLD_OPT_0181_000A,WORLD_c2e3_4017,Lily
WORLD_OPT_c86a_000B,WORLD_c2e3_4017,Rose
WORLD_OPT_4469_000C,WORLD_c2e3_4017,Olive
WORLD_OPT_138f_000D,WORLD_c2e3_4017,Cactus
WORLD_OPT_6c75_000A,WORLD_af0b_4018,1857
WORLD_OPT_20fe_000B,WORLD_af0b_4018,1825
WORLD_OPT_60a1_000C,WORLD_af0b_4018,1812
WORLD_OPT_8b44_000D,WORLD_af0b_4018,1910
WORLD_OPT_246d_000A,WORLD_cbac_4019,Asuncion
WORLD_OPT_28f4_000B,WORLD_cbac_4019,Pachacamac
WORLD_OPT_72eb_000C,WORLD_cbac_4019,"Alto Peru"
WORLD_OPT_2507_000D,WORLD_cbac_4019,Incana
WORLD_OPT_6942_000A,WORLD_4888_4020,Sucre
WORLD_OPT_44da_000B,WORLD_4888_4020,Potosi
WORLD_OPT_1b42_000C,WORLD_4888_4020,"Santa Cruz"
WORLD_OPT_bc23_000D,WORLD_4888_4020,Trinidad
WORLD_OPT_d2b9_000A,WORLD_e4b2_4021,Cochabamba
WORLD_OPT_d7d1_000B,WORLD_e4b2_4021,LaPaz
WORLD_OPT_22a1_000C,WORLD_e4b2_4021,Oruro
WORLD_OPT_969f_000D,WORLD_e4b2_4021,Cobija
WORLD_OPT_663c_000A,WORLD_d293_4022,"It was founded because of the local silver mine."
WORLD_OPT_c40a_000B,WORLD_d293_4022,"It is the highest city in the world."
WORLD_OPT_2538_000C,WORLD_d293_4022,"Its population has grown steadily since 1900."
WORLD_OPT_c929_000D,WORLD_d293_4022,"It is renowned for its colonial architecture."
WORLD_OPT_beb3_000A,WORLD_c4ea_4023,"Bolivia has no navy."
WORLD_OPT_67a4_000B,WORLD_c4ea_4023,"Its the second-largest navy in the world."
WORLD_OPT_fb89_000C,WORLD_c4ea_4023,"Bolivia is landlocked and the navy patrols Lake Titicaca."
WORLD_OPT_054c_000D,WORLD_c4ea_4023,"It is actually run by the Peruvian government."
WORLD_OPT_af38_000A,WORLD_30ec_4024,Uruguay
WORLD_OPT_a2da_000B,WORLD_30ec_4024,Paraguay
WORLD_OPT_7496_000C,WORLD_30ec_4024,Brazil
WORLD_OPT_fb38_000D,WORLD_30ec_4024,Peru
WORLD_OPT_cbc2_000A,WORLD_3caf_4025,Aymara
WORLD_OPT_ed11_000B,WORLD_3caf_4025,Guarani
WORLD_OPT_6cfc_000C,WORLD_3caf_4025,"All these languages are spoken in Bolivia."
WORLD_OPT_1c56_000D,WORLD_3caf_4025,Quechua
WORLD_OPT_d84b_000A,WORLD_9a7d_4026,"True Grit"
WORLD_OPT_624c_000B,WORLD_9a7d_4026,"Butch Cassidy and the Sundance Kid"
WORLD_OPT_d84e_000C,WORLD_9a7d_4026,Exodus
WORLD_OPT_fe66_000D,WORLD_9a7d_4026,"The Godfather Part II"
WORLD_OPT_a96f_000A,WORLD_a7af_4027,Uruguay
WORLD_OPT_7496_000B,WORLD_a7af_4027,Chile
WORLD_OPT_467f_000C,WORLD_a7af_4027,Argentina
WORLD_OPT_db1b_000D,WORLD_a7af_4027,Brazil
WORLD_OPT_2cdf_000A,WORLD_f877_4028,True
WORLD_OPT_8ac3_000B,WORLD_f877_4028,False
WORLD_OPT_64fe_000A,WORLD_a1c9_4029,Politics
WORLD_OPT_4391_000B,WORLD_a1c9_4029,"Fishing activities"
WORLD_OPT_f77d_000C,WORLD_a1c9_4029,"Iceberg plow marks"
WORLD_OPT_537a_000D,WORLD_a1c9_4029,"Danger from sharks"
WORLD_OPT_5600_000A,WORLD_ab2e_4030,True
WORLD_OPT_9d46_000B,WORLD_ab2e_4030,False
WORLD_OPT_4bac_000A,WORLD_de23_4031,"sand wave field"
WORLD_OPT_890a_000B,WORLD_de23_4031,"soft mud bottom"
WORLD_OPT_5eb6_000C,WORLD_de23_4031,"medium clay flat"
WORLD_OPT_a34e_000D,WORLD_de23_4031,"hard coral reef"
WORLD_OPT_670b_000A,WORLD_b457_4032,False
WORLD_OPT_8d01_000B,WORLD_b457_4032,True
WORLD_OPT_afa6_000A,WORLD_cf2c_4033,True
WORLD_OPT_f8ac_000B,WORLD_cf2c_4033,False
WORLD_OPT_44a4_000A,WORLD_c593_4034,"Morocco and Spain"
WORLD_OPT_8692_000B,WORLD_c593_4034,"Britain and Algeria"
WORLD_OPT_64fd_000C,WORLD_c593_4034,"Spain and Britain"
WORLD_OPT_7892_000D,WORLD_c593_4034,"Algeria and Morocco"
WORLD_OPT_4325_000A,WORLD_9d3c_4035,"Protection from anchors"
WORLD_OPT_dfb8_000B,WORLD_9d3c_4035,"Disturbance of nuclear and chemical waste"
WORLD_OPT_8b8d_000C,WORLD_9d3c_4035,"Crossing existing pipelines"
WORLD_OPT_0db2_000D,WORLD_9d3c_4035,"Avoiding mine fields"
WORLD_OPT_6f39_000A,WORLD_e48f_4036,compressive
WORLD_OPT_387b_000B,WORLD_e48f_4036,bending
WORLD_OPT_ce45_000C,WORLD_e48f_4036,sideways
WORLD_OPT_f8ae_000D,WORLD_e48f_4036,tensile
WORLD_OPT_98cb_000A,WORLD_c550_4037,"Grover Cleveland"
WORLD_OPT_e7a0_000B,WORLD_c550_4037,"William Howard Taft"
WORLD_OPT_cb5a_000C,WORLD_c550_4037,"Theodore Roosevelt"
WORLD_OPT_4d1e_000D,WORLD_c550_4037,"William McKinley"
WORLD_OPT_3164_000A,WORLD_0552_4038,"Emily Greene Balch"
WORLD_OPT_0f3d_000B,WORLD_0552_4038,"Betty Williams"
WORLD_OPT_b794_000C,WORLD_0552_4038,"Bertha von Suttner"
WORLD_OPT_55c8_000D,WORLD_0552_4038,"Jane Addams"
WORLD_OPT_901c_000A,WORLD_6b02_4039,Indian
WORLD_OPT_b9c2_000B,WORLD_6b02_4039,Italian
WORLD_OPT_34cf_000C,WORLD_6b02_4039,Albanian
WORLD_OPT_2cb8_000D,WORLD_6b02_4039,Macedonian
WORLD_OPT_67ff_000A,WORLD_e426_4040,"William P. Rogers"
WORLD_OPT_0602_000B,WORLD_e426_4040,"Cyrus Vance"
WORLD_OPT_81f2_000C,WORLD_e426_4040,"Christian Herter"
WORLD_OPT_df59_000D,WORLD_e426_4040,"Henry Kissinger"
WORLD_OPT_455b_000A,WORLD_9f32_4041,"14th Dalai Lama"
WORLD_OPT_b40f_000B,WORLD_9f32_4041,"12th Dalai Lama"
WORLD_OPT_9055_000C,WORLD_9f32_4041,"16th Dalai Lama"
WORLD_OPT_783a_000D,WORLD_9f32_4041,"10th Dalai Lama"
WORLD_OPT_7f90_000A,WORLD_c6b2_4042,Botswana
WORLD_OPT_d184_000B,WORLD_c6b2_4042,Somalia
WORLD_OPT_ca47_000C,WORLD_c6b2_4042,"South Africa"
WORLD_OPT_6624_000D,WORLD_c6b2_4042,Sudan
WORLD_OPT_77dc_000A,WORLD_b4c8_4043,"Jimmy Carter"
WORLD_OPT_ed79_000B,WORLD_b4c8_4043,"Gerald Ford"
WORLD_OPT_d8ed_000C,WORLD_b4c8_4043,"Bill Clinton"
WORLD_OPT_5bba_000D,WORLD_b4c8_4043,"Ronald Reagan"
WORLD_OPT_e405_000A,WORLD_6139_4044,"Javier Perez de Cuellar"
WORLD_OPT_feaf_000B,WORLD_6139_4044,"Kofi Annan"
WORLD_OPT_d2b9_000C,WORLD_6139_4044,"All of these"
WORLD_OPT_9e35_000D,WORLD_6139_4044,"Boutros Boutros-Ghali"
WORLD_OPT_ce7c_000A,WORLD_987a_4045,"Howard Thurman"
WORLD_OPT_e718_000B,WORLD_987a_4045,"Malcolm X"
WORLD_OPT_7ef0_000C,WORLD_987a_4045,"Martin Luther King, Jr."
WORLD_OPT_297f_000D,WORLD_987a_4045,"Mahatma Gandhi"
WORLD_OPT_cd0f_000A,WORLD_d989_4046,"Whoopi Goldberg"
WORLD_OPT_5771_000B,WORLD_d989_4046,"Angelina Jolie"
WORLD_OPT_84b3_000C,WORLD_d989_4046,"Barack Obama"
WORLD_OPT_66a6_000D,WORLD_d989_4046,"Michael Jackson"
WORLD_OPT_5206_000A,WORLD_a00f_4047,"July 2, 1776"
WORLD_OPT_c63c_000B,WORLD_a00f_4047,"July 4, 1776"
WORLD_OPT_9d2b_000C,WORLD_a00f_4047,"July 5, 1776"
WORLD_OPT_5356_000D,WORLD_a00f_4047,"July 4, 1777"
WORLD_OPT_c237_000A,WORLD_bef0_4048,"James Monroe"
WORLD_OPT_c58b_000B,WORLD_bef0_4048,"Richard Henry Lee"
WORLD_OPT_79cd_000C,WORLD_bef0_4048,"John Adams"
WORLD_OPT_f7ae_000D,WORLD_bef0_4048,"Thomas Jefferson"
WORLD_OPT_e91f_000A,WORLD_9356_4049,"John Jay"
WORLD_OPT_924b_000B,WORLD_9356_4049,"John Witherspoon"
WORLD_OPT_82ef_000C,WORLD_9356_4049,"Benjamin Franklin"
WORLD_OPT_3c77_000D,WORLD_9356_4049,"Richard Henry Lee"
WORLD_OPT_d2cd_000A,WORLD_0721_4050,1
WORLD_OPT_a9e1_000B,WORLD_0721_4050,4
WORLD_OPT_d321_000C,WORLD_0721_4050,2
WORLD_OPT_277f_000D,WORLD_0721_4050,3
WORLD_OPT_5c0c_000A,WORLD_a8fb_4051,"They all died on 2 July."
WORLD_OPT_aa8b_000B,WORLD_a8fb_4051,"They were all born on 4 July."
WORLD_OPT_7a76_000C,WORLD_a8fb_4051,"They all died on 4 July."
WORLD_OPT_6b9b_000D,WORLD_a8fb_4051,"They all signed the Declaration of Independence."
WORLD_OPT_ae6f_000A,WORLD_ad02_4052,Dreams
WORLD_OPT_660d_000B,WORLD_ad02_4052,Happiness
WORLD_OPT_310d_000C,WORLD_ad02_4052,Truth
WORLD_OPT_ca31_000D,WORLD_ad02_4052,Fulfilment
WORLD_OPT_70de_000A,WORLD_bb00_4053,"George Washington"
WORLD_OPT_77ea_000B,WORLD_bb00_4053,"Benjamin Franklin"
WORLD_OPT_66e2_000C,WORLD_bb00_4053,"Thomas Jefferson"
WORLD_OPT_08b2_000D,WORLD_bb00_4053,"John Adams"
WORLD_OPT_0133_000A,WORLD_50cc_4054,"Tom Cruise"
WORLD_OPT_6f6a_000B,WORLD_50cc_4054,"John Travolta"
WORLD_OPT_2dfb_000C,WORLD_50cc_4054,"Ben Affleck"
WORLD_OPT_36d3_000D,WORLD_50cc_4054,"Tom Hanks"
WORLD_OPT_8762_000A,WORLD_736e_4055,"Treaty of London"
WORLD_OPT_795e_000B,WORLD_736e_4055,"Treaty of Madrid"
WORLD_OPT_f950_000C,WORLD_736e_4055,"Treaty of Amsterdam"
WORLD_OPT_7316_000D,WORLD_736e_4055,"Treaty of Paris"
WORLD_OPT_2883_000A,WORLD_6c3a_4056,U2
WORLD_OPT_36e7_000B,WORLD_6c3a_4056,"Beach Boys"
WORLD_OPT_2bfe_000C,WORLD_6c3a_4056,"Bruce Springsteen"
WORLD_OPT_5431_000D,WORLD_6c3a_4056,Soundgarden
WORLD_OPT_c0db_000A,WORLD_b3e7_4057,"Charles Bulfinch"
WORLD_OPT_923d_000B,WORLD_b3e7_4057,"James Hoban"
WORLD_OPT_cdea_000C,WORLD_b3e7_4057,"Jorn Utzon"
WORLD_OPT_daee_000D,WORLD_b3e7_4057,"Robert Mills"
WORLD_OPT_bdeb_000A,WORLD_b6e7_4058,Volga
WORLD_OPT_40ab_000B,WORLD_b6e7_4058,Amazon
WORLD_OPT_ceda_000C,WORLD_b6e7_4058,Mississippi
WORLD_OPT_2be7_000D,WORLD_b6e7_4058,Nile
WORLD_OPT_1aed_000A,WORLD_3bdb_4059,False
WORLD_OPT_2907_000B,WORLD_3bdb_4059,True
WORLD_OPT_c773_000A,WORLD_8874_4060,False
WORLD_OPT_d2c7_000B,WORLD_8874_4060,True
WORLD_OPT_3ecd_000A,WORLD_5fb9_4061,True
WORLD_OPT_0d88_000B,WORLD_5fb9_4061,False
WORLD_OPT_eb48_000A,WORLD_098a_4062,True
WORLD_OPT_0c6a_000B,WORLD_098a_4062,False
WORLD_OPT_2a29_000A,WORLD_606b_4063,Iran
WORLD_OPT_40e8_000B,WORLD_606b_4063,Vietnam
WORLD_OPT_9d07_000C,WORLD_606b_4063,Burma
WORLD_OPT_b033_000D,WORLD_606b_4063,USA
WORLD_OPT_548b_000A,WORLD_776b_4064,True
WORLD_OPT_7a84_000B,WORLD_776b_4064,False
WORLD_OPT_c52d_000A,WORLD_6143_4065,Germany
WORLD_OPT_124d_000B,WORLD_6143_4065,England
WORLD_OPT_ff57_000C,WORLD_6143_4065,Scotland
WORLD_OPT_f3fb_000D,WORLD_6143_4065,France
WORLD_OPT_b50e_000A,WORLD_d158_4066,True
WORLD_OPT_8d28_000B,WORLD_d158_4066,False
WORLD_OPT_d873_000A,WORLD_022b_4067,"Roasted lamb"
WORLD_OPT_5c67_000B,WORLD_022b_4067,"Roasted turkey"
WORLD_OPT_49a7_000C,WORLD_022b_4067,"Roasted pig"
WORLD_OPT_142d_000D,WORLD_022b_4067,"Roasted rabbit"
WORLD_OPT_10d3_000A,WORLD_e2fa_4068,Spain
WORLD_OPT_928a_000B,WORLD_e2fa_4068,Portugal
WORLD_OPT_4466_000C,WORLD_e2fa_4068,France
WORLD_OPT_6b12_000D,WORLD_e2fa_4068,Italy
WORLD_OPT_aa54_000A,WORLD_296a_4069,"Kupa (Kulpa)"
WORLD_OPT_13a6_000B,WORLD_296a_4069,"Danube (Donau, Duna)"
WORLD_OPT_1e20_000C,WORLD_296a_4069,"Soca (Isonzo)"
WORLD_OPT_1504_000D,WORLD_296a_4069,Sava
WORLD_OPT_de53_000A,WORLD_f471_4070,Italy
WORLD_OPT_6d58_000B,WORLD_f471_4070,Russia
WORLD_OPT_e2fc_000C,WORLD_f471_4070,"The United Kingdom"
WORLD_OPT_3d3c_000D,WORLD_f471_4070,France
WORLD_OPT_4e7b_000A,WORLD_5984_4071,"In Sweden"
WORLD_OPT_d5a8_000B,WORLD_5984_4071,"In Russia"
WORLD_OPT_6af5_000C,WORLD_5984_4071,"On the Estonia-Russia border"
WORLD_OPT_c2b1_000D,WORLD_5984_4071,"In Finland"
WORLD_OPT_0c43_000A,WORLD_0bd9_4072,"The Ruhr"
WORLD_OPT_ec74_000B,WORLD_0bd9_4072,"The Neckar"
WORLD_OPT_fe57_000C,WORLD_0bd9_4072,"The Main"
WORLD_OPT_afa6_000D,WORLD_0bd9_4072,"The Moselle"
WORLD_OPT_10b6_000A,WORLD_2d2b_4073,"Strangford Lough"
WORLD_OPT_919f_000B,WORLD_2d2b_4073,"Lough Neagh"
WORLD_OPT_e134_000C,WORLD_2d2b_4073,"Loch Lomond"
WORLD_OPT_8b07_000D,WORLD_2d2b_4073,"Lake Windermere"
WORLD_OPT_99db_000A,WORLD_275c_4074,"The Garonne"
WORLD_OPT_5f22_000B,WORLD_275c_4074,"The Dordogne"
WORLD_OPT_9b0d_000C,WORLD_275c_4074,"The Rhone"
WORLD_OPT_bf56_000D,WORLD_275c_4074,"The Loire"
WORLD_OPT_0cb2_000A,WORLD_7938_4075,"Maggiore and Como"
WORLD_OPT_787b_000B,WORLD_7938_4075,"Garda and Lugano"
WORLD_OPT_a969_000C,WORLD_7938_4075,"Como and Garda"
WORLD_OPT_42ef_000D,WORLD_7938_4075,"Lugano and Maggiora"
WORLD_OPT_914d_000A,WORLD_a518_4076,Neva
WORLD_OPT_265b_000B,WORLD_a518_4076,"Oder / Odra"
WORLD_OPT_4769_000C,WORLD_a518_4076,"Daugava / Western Dvina"
WORLD_OPT_738e_000D,WORLD_a518_4076,"Vistula / Visla"
WORLD_OPT_cd20_000A,WORLD_9821_4077,Latvia
WORLD_OPT_a484_000B,WORLD_9821_4077,Poland
WORLD_OPT_b20d_000C,WORLD_9821_4077,Lithuania
WORLD_OPT_8a59_000D,WORLD_9821_4077,Belarus
WORLD_OPT_8cb8_000A,WORLD_bdbd_4078,"Eldrige Cleaver and Bobby Hutton"
WORLD_OPT_19f7_000B,WORLD_bdbd_4078,"Bobby Seale and Huey P. Newton"
WORLD_OPT_9316_000C,WORLD_bdbd_4078,"Heuy P. Newton and Che Guevera"
WORLD_OPT_f9d6_000D,WORLD_bdbd_4078,"Stokley Carmichael and Bobby Seale"
WORLD_OPT_6590_000A,WORLD_3eaf_4079,"They had two members elected to congress"
WORLD_OPT_9805_000B,WORLD_3eaf_4079,"They followed the police with shotguns and law books"
WORLD_OPT_c248_000C,WORLD_3eaf_4079,"They caused the Watts riots"
WORLD_OPT_da54_000D,WORLD_3eaf_4079,"They opened offices in every major city in America"
WORLD_OPT_6e69_000A,WORLD_a497_4080,"They changed their name and ceased to function"
WORLD_OPT_5465_000B,WORLD_a497_4080,"They held an armed march in Sacramento"
WORLD_OPT_9962_000C,WORLD_a497_4080,"They held a sit-in at the Capital building"
WORLD_OPT_6295_000D,WORLD_a497_4080,"They shot six police officers"
WORLD_OPT_499e_000A,WORLD_d7a6_4081,"We Want Freedom. We Want Power To Determine The Destiny Of Our Black Community"
WORLD_OPT_a91b_000B,WORLD_d7a6_4081,"We Want Decent Housing Fit For The Shelter Of Human Beings"
WORLD_OPT_9b69_000C,WORLD_d7a6_4081,"We Want An Immediate End To Police Brutality And Murder Of Black People"
WORLD_OPT_0a21_000D,WORLD_d7a6_4081,"We Want All Black Men To Be Exempt From Military Service"
WORLD_OPT_7c2d_000A,WORLD_98b9_4082,"Eldrige Cleaver"
WORLD_OPT_4cc4_000B,WORLD_98b9_4082,"Fred Hampton"
WORLD_OPT_de15_000C,WORLD_98b9_4082,"Stokely Carmichael"
WORLD_OPT_1c02_000D,WORLD_98b9_4082,"H. Rap Brown"
WORLD_OPT_936a_000A,WORLD_d407_4083,"Unpaid parking tickets"
WORLD_OPT_ada8_000B,WORLD_d407_4083,Murder
WORLD_OPT_5551_000C,WORLD_d407_4083,Conspiracy
WORLD_OPT_2633_000D,WORLD_d407_4083,"Armed robbery"
WORLD_OPT_10ab_000A,WORLD_41c4_4084,"Huey P. Newton and David Hilliard"
WORLD_OPT_ba8c_000B,WORLD_41c4_4084,"Elaine Brown and Bobby Seale"
WORLD_OPT_2cab_000C,WORLD_41c4_4084,"Fred Hampton and Bobby Rush"
WORLD_OPT_85f1_000D,WORLD_41c4_4084,"Huey P. Newton and Bobby Seale"
WORLD_OPT_959a_000A,WORLD_72ae_4085,False
WORLD_OPT_21c2_000B,WORLD_72ae_4085,True
WORLD_OPT_9526_000A,WORLD_0b5a_4086,False
WORLD_OPT_028e_000B,WORLD_0b5a_4086,True
WORLD_OPT_522b_000A,WORLD_03b6_4087,True
WORLD_OPT_a297_000B,WORLD_03b6_4087,False
WORLD_OPT_ef3b_000A,WORLD_874a_4088,"Green apple"
WORLD_OPT_9705_000B,WORLD_874a_4088,"Wild onion"
WORLD_OPT_5e9c_000C,WORLD_874a_4088,"Sweet carrot"
WORLD_OPT_b522_000D,WORLD_874a_4088,"Lemon grass"
WORLD_OPT_55b2_000A,WORLD_af06_4089,"Buffalo Butcher for the World"
WORLD_OPT_069e_000B,WORLD_af06_4089,"Cow Butcher for the World"
WORLD_OPT_97b3_000C,WORLD_af06_4089,"Chicken Butcher for the World"
WORLD_OPT_383a_000D,WORLD_af06_4089,"Hog Butcher for the World"
WORLD_OPT_d6f6_000A,WORLD_2b71_4090,"Dead Man Walking"
WORLD_OPT_431e_000B,WORLD_2b71_4090,Speed
WORLD_OPT_68b0_000C,WORLD_2b71_4090,"My Best Friends Wedding"
WORLD_OPT_7223_000D,WORLD_2b71_4090,"Diamonds Are Forever"
WORLD_OPT_394b_000A,WORLD_750b_4091,"In the 19th century, it was the second most populous U.S. city."
WORLD_OPT_51eb_000B,WORLD_750b_4091,"Chicago is the fifth-largest city in the United States."
WORLD_OPT_fe2d_000C,WORLD_750b_4091,"All of these"
WORLD_OPT_dc65_000D,WORLD_750b_4091,"Chicago is the second-largest city in the U.S. state of Illinois."
WORLD_OPT_4fb3_000A,WORLD_1a58_4092,"Robin Williams"
WORLD_OPT_178f_000B,WORLD_1a58_4092,"Courteney Cox"
WORLD_OPT_7297_000C,WORLD_1a58_4092,"All of these"
WORLD_OPT_aa71_000D,WORLD_1a58_4092,"Oprah Winfrey"
WORLD_OPT_5b1d_000A,WORLD_694d_4093,"The Chicago-style pizza is baked in a square dish."
WORLD_OPT_8e14_000B,WORLD_694d_4093,"All of these"
WORLD_OPT_cb25_000C,WORLD_694d_4093,"The Chicago-style pizza is topped only with large amounts of bacon."
WORLD_OPT_1ca8_000D,WORLD_694d_4093,"The Chicago-style pizza is much thicker."
WORLD_OPT_55b5_000A,WORLD_bd70_4094,March
WORLD_OPT_ac69_000B,WORLD_bd70_4094,August
WORLD_OPT_bd08_000C,WORLD_bd70_4094,October
WORLD_OPT_504a_000D,WORLD_bd70_4094,January
WORLD_OPT_ea01_000A,WORLD_e8dd_4095,"Richard Gere"
WORLD_OPT_29fb_000B,WORLD_e8dd_4095,"Michael Douglas"
WORLD_OPT_8950_000C,WORLD_e8dd_4095,"All of these"
WORLD_OPT_ce26_000D,WORLD_e8dd_4095,"George Clooney"
WORLD_OPT_d671_000A,WORLD_2d72_4096,"Presidential republic"
